request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
ef2a6746-445d-4392-a822-4c8f4803cc08,text-summarization,60000,80,1,2024-06-21T22:59:52+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,5366,85
188f6cfc-15bd-4ba3-b4c0-fc979b739fb0,text-summarization,60000,80,1,2024-06-21T22:59:52+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,5376,85
7b474d9d-8952-4970-8ac1-5794581f134d,text-summarization,60000,80,1,2024-06-21T22:59:49+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,8417,85
727c207d-5cf1-45ff-87ca-65005223b4d8,text-summarization,60000,80,1,2024-06-21T22:59:50+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,7399,85
3cc16363-c34a-4f8d-9e90-5c733502c53b,text-summarization,60000,80,1,2024-06-21T22:59:51+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,6479,85
2127f1e6-9c9d-47ca-9508-254e6b70b5a9,text-summarization,60000,80,1,2024-06-21T22:59:51+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7283,85
3f90e63e-6ea9-4e6e-b203-0585b075c209,text-summarization,60000,80,1,2024-06-21T22:59:53+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5249,85
68e8cf80-582e-47ba-92b7-8f9a711ca819,text-summarization,60000,80,1,2024-06-21T22:59:52+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,6268,85
acd95689-ccf6-4380-8d63-9a60469de8c5,text-summarization,60000,80,1,2024-06-21T22:59:53+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5261,85
0875a61c-f9c4-4f68-91c0-cd6fa6da8405,text-summarization,60000,80,1,2024-06-21T22:59:49+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9320,85
238d70dc-11e3-40b2-925f-59c124377f9b,text-summarization,60000,80,1,2024-06-21T22:59:51+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7284,85
9be59245-8ebf-4eaa-a698-fc4826f003a4,text-summarization,60000,80,1,2024-06-21T22:59:49+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9316,85
54b9f998-edcf-4f11-9edf-208f5000bc30,text-summarization,60000,80,1,2024-06-21T22:59:50+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:54+05:30,2024-06-21T22:59:58+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,8305,85
a2caa53a-c76d-4b7a-b953-6a6beb5ccaa1,text-summarization,60000,80,1,2024-06-21T22:59:55+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,8133,85
ffa0a1da-0585-4b16-9f39-2cea08ef6d4c,text-summarization,60000,80,1,2024-06-21T22:59:54+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,9147,85
3b4ac408-2b8b-48a4-b590-826db26d8c35,text-summarization,60000,80,1,2024-06-21T22:59:57+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,6098,85
45e6d27f-a0e8-41b5-82a9-66c398752b79,text-summarization,60000,80,1,2024-06-21T22:59:55+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,8128,85
5a6b8703-68ad-47b6-8a2e-3b87dbff7402,text-summarization,60000,80,1,2024-06-21T22:59:56+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,7122,85
e7e2e0ee-2462-4784-8b36-479cad5279a8,text-summarization,60000,80,1,2024-06-21T22:59:58+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,5091,85
d2f47b83-18da-4de8-8837-91cb0155083f,text-summarization,60000,80,1,2024-06-21T22:59:57+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,6110,85
0dd347fb-841a-4acb-925e-78385ce14b4e,text-summarization,60000,80,1,2024-06-21T22:59:55+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,8229,85
ae1cb918-9720-4ca8-825c-b9072d6206a3,text-summarization,60000,80,1,2024-06-21T22:59:58+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5183,85
00bba46a-fe2d-4a22-b336-dc9250bc3cbf,text-summarization,60000,80,1,2024-06-21T22:59:56+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7211,85
fc253931-c8ed-470e-b6c2-d285643824ff,text-summarization,60000,80,1,2024-06-21T22:59:54+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9251,85
2d989a6e-82bc-4ab7-a387-f8aba241e72e,text-summarization,60000,80,1,2024-06-21T22:59:58+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5200,85
14b29ba3-5d04-4abc-867e-6bcc3384903e,text-summarization,60000,80,1,2024-06-21T22:59:56+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7230,85
7fe792d4-37be-4705-bbb8-3110326c5aa8,text-summarization,60000,80,1,2024-06-21T22:59:57+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,6211,85
24875038-74ff-4478-b251-6099236eda0f,text-summarization,60000,80,1,2024-06-21T22:59:54+05:30,0001-01-01T00:00:00Z,2024-06-21T22:59:59+05:30,2024-06-21T23:00:03+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9253,85
0cb6f01d-365c-464b-9cb8-a665da0ac617,text-summarization,60000,80,1,2024-06-21T23:00:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,5715,85
ec4b4941-29c8-4bce-b25e-ee99e2e37c2e,text-summarization,60000,80,1,2024-06-21T23:00:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,7746,85
a5cae74c-64cc-4d23-9fd5-912d53159a9c,text-summarization,60000,80,1,2024-06-21T23:00:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,5727,85
49e89e85-1ec0-4210-a60b-0c6431810e75,text-summarization,60000,80,1,2024-06-21T23:00:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,4708,85
254cb3db-2920-4606-aeaf-4bb4437aac16,text-summarization,60000,80,1,2024-06-21T23:00:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,7760,85
9a0d39ca-a718-4bec-9f69-796a37f48cdf,text-summarization,60000,80,1,2024-06-21T22:59:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,8772,85
ee43832f-86b2-4283-858a-ff6c64605fe8,text-summarization,60000,80,1,2024-06-21T23:00:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,6744,85
465a4133-4366-4103-bb60-b183b3300095,text-summarization,60000,80,1,2024-06-21T22:59:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9167,85
79806ef9-a16c-4b89-93d7-4cea9fc275ff,text-summarization,60000,80,1,2024-06-21T23:00:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7147,85
3ad6bc95-d2a3-4688-8c99-9679a42b3235,text-summarization,60000,80,1,2024-06-21T23:00:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,8159,85
1f3b02fb-91b6-487c-88b0-9c574bf789a4,text-summarization,60000,80,1,2024-06-21T23:00:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:08+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5117,85
943a2206-1404-4477-82f4-4e8c37db286e,text-summarization,60000,80,1,2024-06-21T23:00:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:09+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7229,85
81e528de-b4bc-408f-b06a-3498248ec16d,text-summarization,60000,80,1,2024-06-21T22:59:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:09+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9272,85
645df4d7-5f8e-4a9a-9fe5-26849aed6d1d,text-summarization,60000,80,1,2024-06-21T23:00:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:09+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,6221,85
ff83b59a-93bb-488f-bfc6-3ce8dc573c07,text-summarization,60000,80,1,2024-06-21T23:00:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:04+05:30,2024-06-21T23:00:09+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5201,85
b35ff9b1-6f82-4ab9-b52a-89f74a3dc4d5,text-summarization,60000,80,1,2024-06-21T23:00:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:13+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,6464,85
43d787f5-83e6-4dfd-b643-783aabd7cd8e,text-summarization,60000,80,1,2024-06-21T23:00:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:13+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,5450,85
bd32ac0f-ca03-45b1-9e30-c88792ae2ad3,text-summarization,60000,80,1,2024-06-21T23:00:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:13+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,4442,85
a4d434f1-88c0-47a3-8d27-2a82b46b4b4d,text-summarization,60000,80,1,2024-06-21T23:00:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:13+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,8498,85
aed4369f-d631-4b3d-a1e0-1f814d44cb18,text-summarization,60000,80,1,2024-06-21T23:00:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:13+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,7479,85
f2bdce81-d520-4c5f-8dd7-a57b949d5203,text-summarization,60000,80,1,2024-06-21T23:00:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:13+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,5461,85
d338a2ee-1a71-40ba-be10-b56fedc1cde8,text-summarization,60000,80,1,2024-06-21T23:00:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:13+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,7490,85
27416b6c-8acb-4a94-9a18-1a0db316cc4a,text-summarization,60000,80,1,2024-06-21T23:00:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:14+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,6150,85
020bc451-dc69-4f84-893d-89dbf8ceed7c,text-summarization,60000,80,1,2024-06-21T23:00:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:14+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5132,85
31bf3184-e03f-44fd-a929-9b317da27efe,text-summarization,60000,80,1,2024-06-21T23:00:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:14+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9197,85
9b2ed374-be64-4405-81d4-3de7510a428b,text-summarization,60000,80,1,2024-06-21T23:00:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:14+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,8181,85
b4724b2c-f8b1-406d-b807-43a8123ff342,text-summarization,60000,80,1,2024-06-21T23:00:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:14+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7178,85
4a216e75-25d1-436f-bc6d-4cf005b88743,text-summarization,60000,80,1,2024-06-21T23:00:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:14+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9197,85
947418fc-2eba-4e50-b302-863c8ec8505d,text-summarization,60000,80,1,2024-06-21T23:00:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:14+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5148,85
45ed1b2e-92ff-475a-815a-b7cdf580961a,text-summarization,60000,80,1,2024-06-21T23:00:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:09+05:30,2024-06-21T23:00:14+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7168,85
b251be16-1a4a-4c3d-9707-053d140509c3,text-summarization,60000,80,1,2024-06-21T23:00:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:14+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,4000,85
79dcb846-8983-4252-ac01-a33fc0434f0c,text-summarization,60000,80,1,2024-06-21T23:00:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9124,85
4aed08d3-6afb-4e6b-8f79-1a78c44bd478,text-summarization,60000,80,1,2024-06-21T23:00:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9117,85
f01d2d35-3827-4b5d-aab1-0128906b425a,text-summarization,60000,80,1,2024-06-21T23:00:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5062,85
66eb6b1f-c581-41d7-b862-f8ee587b5803,text-summarization,60000,80,1,2024-06-21T23:00:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7090,85
039bf267-3760-4004-82d5-ffa7c56d2cbc,text-summarization,60000,80,1,2024-06-21T23:00:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5072,85
a3f4c297-37e4-4c86-8eb4-a0f1d789916e,text-summarization,60000,80,1,2024-06-21T23:00:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,6084,85
d8e4210d-5a0b-4797-b87a-e89369b2f50a,text-summarization,60000,80,1,2024-06-21T23:00:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,8113,85
c90e3cea-1893-4084-801b-67ce76259123,text-summarization,60000,80,1,2024-06-21T23:00:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7106,85
4185f78e-529e-4c3c-89bf-fe2a6761f208,text-summarization,60000,80,1,2024-06-21T23:00:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,6376,85
ecf70f8f-6a6c-4f5e-8333-b4abd2d15def,text-summarization,60000,80,1,2024-06-21T23:00:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,5368,85
6835a27b-d12a-4f31-aa5f-6b878daf3edf,text-summarization,60000,80,1,2024-06-21T23:00:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,6394,85
e97040f1-74b1-455c-96d6-1481e9cff42e,text-summarization,60000,80,1,2024-06-21T23:00:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,8418,85
8ab2b0c7-fa3b-4073-af35-681822e7aa73,text-summarization,60000,80,1,2024-06-21T23:00:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,7414,85
22bff72a-238c-4692-be2f-0b908a2d7a48,text-summarization,60000,80,1,2024-06-21T23:00:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:14+05:30,2024-06-21T23:00:19+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,9522,85
206b2edd-62c4-4fc4-827e-ab051acd9f89,text-summarization,60000,80,1,2024-06-21T23:00:15+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,9451,85
2b87d095-02dd-473c-9dbb-f57c557b5d1e,text-summarization,60000,80,1,2024-06-21T23:00:17+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,7421,85
4f062c2c-5ded-4248-8332-38920789f7fb,text-summarization,60000,80,1,2024-06-21T23:00:18+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,6404,85
69f2a485-7781-4363-b612-00bd282f44fb,text-summarization,60000,80,1,2024-06-21T23:00:16+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,8436,85
d7f74d0c-2dcb-4652-9236-d6c076faec9e,text-summarization,60000,80,1,2024-06-21T23:00:16+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,8447,85
73ded7d6-8b26-402b-90b7-e7e777e441b0,text-summarization,60000,80,1,2024-06-21T23:00:19+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,5401,85
768d848d-0691-4ba2-ab68-e6350307b4e0,text-summarization,60000,80,1,2024-06-21T23:00:18+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,v02e38b39-acfe-491f-8fc9-e2c33e9d545b,http://10.101.150.9:49153/summarize,completed,None,6420,85
945637b4-c35d-4126-9a19-3c657058329c,text-summarization,60000,80,1,2024-06-21T23:00:19+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,5488,85
8201c5b7-9952-42af-aa41-f334836490bb,text-summarization,60000,80,1,2024-06-21T23:00:15+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9551,85
b77183d5-2c07-451d-9e9a-b472102c8817,text-summarization,60000,80,1,2024-06-21T23:00:16+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,8542,85
b1dd9787-db19-492a-bce3-81033b965b38,text-summarization,60000,80,1,2024-06-21T23:00:14+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,9563,85
4dff65e4-f7bd-4d3b-bb4d-c519119fd13d,text-summarization,60000,80,1,2024-06-21T23:00:17+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7535,85
fc4fec79-4e7a-48f6-be65-3a3fb4ebe1ab,text-summarization,60000,80,1,2024-06-21T23:00:17+05:30,0001-01-01T00:00:00Z,2024-06-21T23:00:19+05:30,2024-06-21T23:00:24+05:30,,vd552f577-45e6-4c26-a75f-3817245f4c58,http://10.100.70.206:49152/summarize,completed,None,7529,85
